objid,specobjid,class,run,rerun,camcol,field,ra,dec,redshift,dered_u,deVRad_u,psffwhm_u,extinction_u,dered_g,deVRad_g,psffwhm_g,extinction_g,dered_r,deVRad_r,psffwhm_r,extinction_r,dered_i,deVRad_i,psffwhm_i,extinction_i,dered_z,deVRad_z,psffwhm_z,extinction_z,u_g,g_r,r_i,i_z
1237663783676477832,8257458055471714304,QSO,4263,301,3,359,36.4029929523729,-0.246830726012528,1.831688,22.27786,0.6770907,1.041809,0.1479564,22.36984,0.000114737,1.030231,0.1152866,22.49401,3.838266e-05,0.825803,0.07975475,21.82913,0.08672766,0.768765,0.05926633,21.18508,0.809188,0.8287666,0.04408326,-0.05931473,-0.08863449,0.6853657,0.6592369
1237663783677919385,7634758159886995456,QSO,4263,301,3,381,39.729320916586,-0.34291960971575,2.440179,25.14781,0.01353621,1.215961,0.1219151,23.08917,0.1520732,1.089197,0.09499544,22.84875,0.08013986,0.7785869,0.06571741,22.78814,0.01544906,0.7586131,0.04883508,21.94587,0.04677849,0.9120287,0.03632432,2.085554,0.2697029,0.07748604,0.8547821
1237663784213873174,7634875262925295616,QSO,4263,301,4,367,37.6063527850637,0.20073453828973,2.374515,22.76826,0.0003304981,1.044077,0.09593752,22.30435,0.1576743,1.047732,0.07475387,22.68508,0.2421846,0.8533133,0.05171438,22.36475,0.1894708,0.8126556,0.03842933,21.3353,1.489219,0.9124638,0.02858436,0.4850883,-0.357687,0.3336163,1.039291
1237667293727687215,10763753323700178944,QSO,5080,301,5,194,142.071538074728,21.4097225828872,0.7886063,23.46167,1.536858,1.378635,0.1642317,22.77326,0.3358428,1.182317,0.1279682,22.48678,0.09807669,1.33168,0.0885278,21.75573,0.3664656,1.16943,0.06578565,21.51209,0.3859274,0.9722017,0.04893243,0.7246761,0.3259182,0.7537918,0.2604942
1237678437017059723,8260945157102522368,QSO,7675,301,1,144,41.3017035140583,1.05493904888493,1.866359,22.14034,0.0006065902,1.18582,0.163913,22.17795,0.3348368,1.108371,0.1277199,22.42566,0.1220939,0.9701157,0.08835605,22.55605,0.4718928,0.9742967,0.06565801,21.70741,0.1957081,1.068483,0.0488375,-0.001415253,-0.2083511,-0.1076889,0.8654633
1237678437017387657,8260986388788563968,QSO,7675,301,1,149,41.9921560013377,1.15129087065957,1.375999,24.80901,0.04894408,1.225169,0.2104966,22.80751,0.1221157,1.115324,0.1640175,22.54222,0.0001241209,0.9710543,0.1134666,22.23075,0.2545209,0.9305952,0.08431783,22.93123,0.0008148665,1.018475,0.06271698,2.047974,0.3158436,0.3406162,-0.6788826
1237678437018042799,8804712211031543808,QSO,7675,301,1,159,43.552567065795,1.11326263576737,2.070067,21.74801,0.0004860867,1.218601,0.3650188,21.81993,0.2500469,1.140165,0.2844202,22.34666,0.2280848,1.041281,0.1967606,22.00419,0.1897932,1.000135,0.1462142,21.11463,1.169829,1.034748,0.1087565,0.008682251,-0.4390793,0.3930225,0.9270172
1237680473368953963,8746142348025810944,QSO,8149,301,2,152,342.386162014371,29.9881120235242,1.747868,21.89174,0.293988,1.690774,0.3341954,21.89574,0.0001907066,1.738028,0.2604028,22.31997,0.07861878,1.247468,0.1801454,21.73425,0.3661498,1.348138,0.1338674,21.4231,0.7123548,1.434643,0.09957273,0.06979179,-0.3439674,0.6319885,0.3454494
1237663479255401545,5792820264665632768,QSO,4192,301,4,126,325.635332822132,0.0808943304174232,1.823368,22.44007,0.1646369,1.145896,0.2612628,22.74969,0.1220221,1.168016,0.2035742,22.58911,0.208948,0.9223297,0.1408317,22.30631,0.0119218,0.8661339,0.1046531,23.00102,0.2146589,1.013544,0.07784265,-0.2519321,0.22332,0.3189831,-0.667902
1237664104703787831,5991126259551457280,QSO,4338,301,1,31,147.617040283349,11.0097990863418,4.947571,25.15274,0.003335617,1.513652,0.09784093,26.07386,0.0005320198,1.30911,0.07623699,22.54182,0.002325779,1.35937,0.0527404,21.02159,0.004884163,1.266116,0.03919177,20.9295,0.0006396885,1.175544,0.02915148,-0.8995209,3.55554,1.533781,0.1021271
1237665231059944483,4586051549592309760,QSO,4600,301,3,46,246.133988179479,18.3170379556558,2.316006,23.18107,1.486565,1.193709,0.1943625,21.99805,0.159259,1.252098,0.1514459,22.4328,0.001945677,1.134623,0.1047696,22.21828,0.2309788,0.9601892,0.07785504,21.53215,0.4419169,1.025656,0.05790985,1.225945,-0.3880749,0.2414284,0.7060776
1237651250973835562,9479052609174392832,QSO,1345,301,3,541,235.1273365343,53.9249074145887,1.915515,22.31994,0.1894561,1.198807,0.07311778,22.27219,0.1743298,1.175583,0.05697288,22.54595,0.0980133,1.211252,0.03941358,21.93281,0.121154,1.032595,0.02928851,21.47632,0.07856412,1.090729,0.02178527,0.06389999,-0.2562008,0.6232605,0.4639931
1237656567584719395,10298798997280935936,QSO,2583,301,2,209,334.24197795472,-0.699815891361251,3.205612,25.25692,0.1287081,1.333964,0.3571699,22.68507,0.09802508,1.155736,0.2783044,22.53167,0.1979118,0.9500821,0.1925297,22.13836,0.07867911,0.8638161,0.1430702,21.59444,0.0001231063,1.070715,0.1064179,2.650711,0.2391758,0.4427681,0.5805779
1237656567586357730,10299737430472019968,QSO,2583,301,2,234,337.954776530305,-0.776339292818998,2.247269,23.46819,1.369862,1.445723,0.2540326,22.58638,0.7782686,1.231147,0.1979405,22.51295,0.05981969,0.9500303,0.1369343,22.42838,0.1893331,0.9517882,0.1017569,21.71941,0.0003966497,1.038967,0.07568842,0.9378929,0.1344414,0.119751,0.7350311
1237657071695299315,9900202656735186944,QSO,2700,301,5,38,25.8261459565373,0.713075423086168,1.641617,23.80748,0.2358814,0.9685401,0.163958,23.35963,0.1522914,0.9995232,0.127755,22.82764,0.0197853,0.8042743,0.08838029,21.84874,0.001567479,0.7551665,0.06567603,21.04915,1.30246,0.8483654,0.0488509,0.4840508,0.5713615,1.001604,0.8164158
1237657584950968890,8260742022329290752,QSO,2820,301,1,146,41.9772794230797,-0.888649254308657,2.181425,23.26846,0.03644468,1.230133,0.2037887,22.5137,0.5684339,1.131253,0.1587908,22.4461,0.1346224,1.047985,0.1098507,23.15681,1.07518e-05,0.9896978,0.08163086,21.71288,0.9605868,0.9726437,0.06071837,0.7997494,0.1165485,-0.682497,1.464849
1237663543147889023,10298805044594888704,QSO,4207,301,3,200,334.3124364557,-0.178718729245923,2.191972,22.14877,0.01670739,1.004773,0.3314428,22.09312,0.08738258,0.9910058,0.258258,22.47644,0.1894462,0.7013795,0.1786617,22.36833,0.09777301,0.7393335,0.1327648,21.69046,0.1900414,0.8233058,0.09875262,0.12883,-0.3037224,0.1540089,0.7118835
1237663783130432094,8864415697838821376,QSO,4263,301,2,219,15.5036583584338,-0.820816465344753,2.015444,22.56574,1.143803,1.135702,0.1499477,22.23269,0.001247407,1.178193,0.1168382,22.63314,0.08098931,0.8273038,0.08082814,22.45415,0.02249017,0.7266423,0.06006397,22.22248,0.02995127,0.8807501,0.04467656,0.3661556,-0.3644428,0.1997623,0.247057
1237663784745697689,9900203481368907776,QSO,4263,301,5,290,26.0688182698422,0.603650476427887,0.832083,22.65953,0.3270307,1.130441,0.1964826,23.99691,0.0785936,1.148116,0.1530979,22.45776,0.2944025,1.140883,0.1059124,22.17572,0.5771222,1.058862,0.07870427,20.59284,0.4070706,1.177921,0.05854152,-1.293993,1.586334,0.3092422,1.603048
1237663785282438030,9900199907956117504,QSO,4263,301,6,288,25.8792510656521,1.0018486170216,3.893966,24.45152,0.4210789,1.180159,0.1382851,23.52496,0.2137665,1.202309,0.1077508,22.4337,0.002675086,1.306086,0.07454153,22.10818,0.2840032,1.370473,0.05539235,21.88096,1.366917,1.456291,0.04120173,0.9570885,1.124466,0.3446751,0.2414055
1237667322173325736,11778249893436739584,QSO,5087,301,2,64,159.905557852381,24.3893566207278,0.6747916,24.55598,0.01180527,1.625165,0.1009735,22.93029,1.098148,1.516487,0.07867789,22.45423,0.07871604,1.155531,0.05442899,21.63869,0.4244836,1.10706,0.04044658,20.76682,0.101022,1.102153,0.03008482,1.647987,0.5003128,0.8295174,0.8822308
1237668288012681418,6627073341189804032,QSO,5312,301,1,195,161.918920921798,17.6016221932344,2.367201,22.46173,0.5720434,1.280588,0.1492808,21.89698,0.3448771,1.082635,0.1163186,22.46275,0.2118455,0.8944432,0.08046865,22.19518,0.0005959878,0.7874164,0.05979684,21.85808,0.01330428,0.9519579,0.04447786,0.5977154,-0.5299187,0.2882347,0.3524208
1237657070628438829,7635873894310891520,QSO,2700,301,3,143,41.6141584126948,-0.188802728072945,2.022291,22.58902,0.5856001,1.040421,0.1368911,22.67619,0.249919,0.9896533,0.1066646,22.70835,0.09689006,0.7591481,0.07379007,22.70406,0.244972,0.592101,0.05483393,22.85069,0.0004105932,0.7325352,0.04078637,-0.05694199,0.000711441,0.02324677,-0.1325779
1237657584950641220,7635911553087459328,QSO,2820,301,1,141,41.2189133974006,-0.980935737242127,2.074683,23.02134,2.044981,1.417051,0.1160924,22.47713,0.001037206,1.131745,0.09045839,22.51415,0.1139814,1.027408,0.06257869,21.98178,0.9119083,1.039517,0.04650268,21.56137,4.934752e-05,1.024156,0.03458945,0.5698433,-0.009140015,0.5484486,0.4323139
1237678617435898181,7636062735432962048,QSO,7717,301,1,605,41.1986195464845,0.950116518097259,1.799975,22.32136,0.0002173716,1.172546,0.1503976,22.69596,0.3044352,1.103708,0.1171888,22.42013,0.1587805,0.9166726,0.08107069,21.83228,0.1159589,0.8804925,0.06024421,22.08149,0.2192053,0.8944619,0.04481062,-0.3413868,0.3119469,0.608675,-0.233778
1237654654172201570,10535062051981905920,QSO,2137,301,6,139,120.025260416338,38.1650334026439,2.10554,22.60966,0.4562285,1.419761,0.2055517,22.15288,0.1474967,1.344182,0.1601645,22.51821,0.1239924,1.18478,0.1108011,22.03515,0.5967738,1.230301,0.08233707,21.92544,1.099196,1.355558,0.06124365,0.5021706,-0.3159733,0.5115261,0.1308022
1237657071694381415,9899072358328848384,QSO,2700,301,5,24,23.662102566814,0.770161273310339,2.345175,22.50277,0.4001428,1.076824,0.1111248,22.64938,0.1894778,0.9949953,0.0865877,22.49345,0.521535,0.9150691,0.05990097,22.03503,0.122149,0.8577486,0.04451284,21.68081,0.2361155,0.9434713,0.03310937,-0.1220818,0.1826172,0.4738083,0.3656216
1237663784744714714,9899078130764894208,QSO,4263,301,5,275,23.8677417387511,0.426705727050359,2.395742,24.69335,0.05046522,1.039429,0.1340733,22.55686,0.1981384,1.018095,0.104469,22.82498,9.682929e-05,0.9089844,0.07227118,22.49072,0.1911039,0.8442177,0.05370524,22.43896,0.009779681,0.9775685,0.03994683,2.166096,-0.2359257,0.3528271,0.06551743
1237663785281585731,9899085277590474752,QSO,4263,301,6,275,23.9134854236991,0.918990427843337,1.911387,22.70639,0.2939414,1.083428,0.1414738,22.61348,0.05093763,1.081953,0.1102354,22.67624,0.2649358,1.134447,0.07626034,22.37626,0.313936,1.220464,0.0566696,21.95164,0.006560806,1.30047,0.04215177,0.1241493,-0.0287838,0.3195724,0.4391308
1237678619048018267,10549934050436730880,QSO,7717,301,4,628,44.6712838228918,1.9976624291446,0.6770864,23.08606,0.001222873,1.275679,0.3884366,23.14898,0.1026415,1.097384,0.3026672,22.41495,0.3832996,0.9430894,0.2093837,21.4897,0.366412,0.944541,0.1555946,20.53406,0.4317307,1.127241,0.1157338,0.02284431,0.827322,0.9790325,0.9955025
1237680331089969560,8600850940743143424,QSO,8116,301,1,27,326.742265858096,23.1243134746446,1.83105,21.91881,0.0001825787,1.090063,0.4812356,21.83524,0.1000517,0.855654,0.3749755,22.25303,0.0006898202,0.8739232,0.2594063,21.71744,5.961246e-05,0.8126413,0.1927667,21.56469,0.2087705,0.9144455,0.143383,0.1898308,-0.3022213,0.6022301,0.2021351
1237657877537490143,5044115789097226240,QSO,2888,301,2,22,114.649754940408,20.9532041163931,2.406599,23.67777,0.03254112,1.358124,0.2077833,21.9696,0.002802383,1.372863,0.1619033,22.41703,0.4532387,1.171265,0.112004,22.04635,0.001623917,1.041455,0.08323096,21.71048,0.03088808,1.019669,0.06190854,1.754057,-0.3975372,0.399456,0.3571892
1237660764296315655,12520112659981684736,QSO,3560,301,3,82,120.99180675721,23.3763582692258,1.881831,22.45989,0.001129453,1.615719,0.2365233,21.93966,0.01361867,1.405987,0.1842974,22.44054,4.159347e-05,1.231672,0.127496,21.71325,0.02151734,1.258142,0.09474323,21.78166,0.003916752,1.364111,0.07047156,0.5724583,-0.4440823,0.7600384,-0.04413033
1237663544220451752,10320013799479070720,QSO,4207,301,5,182,331.716796043648,0.788974834907448,2.300376,22.81363,0.4565352,1.105952,0.2266737,22.41356,0.02261705,1.146812,0.1766226,22.51776,0.0002819174,1.0147,0.1221867,23.07017,1.369116,0.9800193,0.09079783,21.96951,0.3662246,1.156343,0.06753691,0.4501286,-0.04977226,-0.5210133,1.123917
1237663784211710623,8820487728905080832,QSO,4263,301,4,334,32.7312594738801,0.203161669893529,1.466731,22.89595,0.9575672,1.043467,0.1166453,22.89737,0.2940721,1.064576,0.09088924,22.56588,0.1998453,0.91249,0.06287675,22.33001,0.2266436,0.8042033,0.04672417,21.13251,0.3706996,0.9846438,0.03475419,0.02433777,0.3594952,0.2520313,1.209467
1237663784749629820,8817138891985539072,QSO,4263,301,5,350,35.1718070882846,0.525646201510964,2.105529,22.47954,0.3373685,1.002259,0.151728,22.51012,0.002989902,1.114072,0.1182255,22.5437,0.2361089,1.025725,0.08178783,22.23021,0.1701489,0.9495941,0.06077712,21.46548,0.0008919631,1.070499,0.04520702,0.002918243,0.00286293,0.3344955,0.7802982
1237666407366132118,10310032152860053504,QSO,4874,301,2,382,354.130854669154,-0.441928876601794,1.880943,22.23794,0.6133477,1.251567,0.17207,22.30602,0.3027025,1.207905,0.1340758,22.51373,0.2360148,0.9507054,0.09275299,21.81602,0.4539753,0.9262936,0.06892541,22.77858,0.002303069,1.000128,0.05126784,-0.03008842,-0.1663895,0.7215366,-0.9448986
1237671763713851496,5354977963510353920,QSO,6121,301,3,178,191.650905245614,2.34374374877026,1.750717,22.50968,0.3663391,1.147075,0.107667,21.76131,0.07897349,1.102232,0.08389336,22.47167,8.715282e-05,0.9213606,0.05803704,22.39761,6.142833e-05,0.8578202,0.04312774,21.10333,0.5686114,0.8952813,0.03207912,0.77215,-0.6845055,0.08896637,1.305325
1237657070628438431,7635885714060890112,QSO,2700,301,3,143,41.5029483138327,-0.0689686061984693,2.165181,23.35409,0.7171285,1.032969,0.1321594,23.11723,0.2943439,0.9950928,0.1029777,22.74274,0.003865962,0.7626668,0.07123949,22.31079,0.2612416,0.5970451,0.05293858,21.47187,0.0001825701,0.6160392,0.03937658,0.2660427,0.4062347,0.4502468,0.8524799
1237657189814371104,10290756619496345600,QSO,2728,301,1,152,320.928639607203,-0.942331778579291,1.867991,21.86579,0.07864054,1.199259,0.165607,22.37686,0.08018751,1.084374,0.1290399,22.41279,4.515018e-06,0.792834,0.08926919,22.02933,0.2962305,0.8043107,0.06633657,21.5721,0.1895099,0.9873538,0.04934222,-0.4745007,0.003839493,0.4063931,0.4742165
1237657190367167104,10311238865562914816,QSO,2728,301,2,395,357.357322846515,-0.605738802677683,2.060837,22.84298,0.6938912,1.240899,0.1219621,22.7709,0.2939403,1.10111,0.09503207,22.62022,0.4853491,0.9252267,0.06574275,22.21607,0.2662835,0.8409529,0.04885391,21.29506,0.1920536,1.004848,0.03633833,0.09901047,0.179966,0.4210415,0.9335289
1237663716018160357,8858768875946528768,QSO,4247,301,5,167,8.80702213539161,0.522783407637001,2.207911,22.98664,0.0003720775,0.9697976,0.08842073,22.45883,0.5238127,0.9837145,0.06889683,22.54836,0.1986981,0.8522895,0.04766251,22.22792,0.003652852,0.7714098,0.03541835,21.99858,0.07842302,0.8641485,0.02634475,0.5473251,-0.06829643,0.3326893,0.2384148
1237663783122043439,9870795392257642496,QSO,4263,301,2,91,356.382319073498,-0.684986730007069,1.726459,22.485,0.236009,1.117571,0.1540335,22.72739,0.1219822,1.009195,0.1200219,22.43144,0.0787001,0.8095952,0.08303059,21.81355,7.889216e-05,0.753367,0.06170063,21.58836,1.511265,0.8507799,0.04589393,-0.2083778,0.3329353,0.6392269,0.2409878
1237663783659176415,10311214126551289856,QSO,4263,301,3,95,356.915360271315,-0.318300914494583,1.973208,23.09949,1.162399,0.9710602,0.1547043,22.45678,0.07228325,1.0019,0.1205446,22.75177,0.04753887,0.7289328,0.08339217,22.18434,0.2648523,0.6828674,0.06196932,21.9798,0.1724144,0.7790926,0.04609379,0.6768665,-0.2578335,0.5888519,0.2204208
1237663784196113093,10311218799475707904,QSO,4263,301,4,96,357.085538801623,0.163900943083573,2.049401,23.06746,0.1793944,0.979728,0.1358837,22.53514,0.02232486,0.9584194,0.1058797,22.50598,0.04930799,0.7648005,0.07324708,22.39111,1.128933e-06,0.7706509,0.05443044,21.78876,0.2060682,0.8684018,0.04048624,0.5623188,0.06179047,0.133688,0.6162968
1237661434312982787,8340904118152613888,QSO,3716,301,3,109,200.409399403204,46.3845874427164,1.813627,21.8954,0.7411544,1.095797,0.04885298,22.07967,0.1521564,1.053455,0.03806591,22.6736,0.06170932,1.027106,0.02633382,21.62227,0.2477871,0.8686178,0.01956885,21.60866,0.2573075,0.8435051,0.01455563,-0.1734848,-0.5821991,1.058096,0.01861954
1237663456704398197,10292032596432146432,QSO,4187,301,2,89,321.072153686191,-0.697829341287958,2.122922,22.58895,0.5735411,1.239507,0.1791638,22.55193,3.877643e-05,1.091871,0.1396032,22.59154,0.1520706,0.9341655,0.09657685,22.41847,0.2940415,0.8211095,0.07176695,21.83399,0.0202923,0.8528939,0.05338143,0.07658195,0.003412247,0.1978779,0.6028652
1237667109575459359,10770589816787849216,QSO,5037,301,6,110,128.64933880732,20.4647376682049,5.679012,22.76852,0.6056567,1.055835,0.1408615,22.50776,0.1061105,1.093462,0.1097583,22.53817,0.3661595,1.046239,0.0759303,21.66214,0.1895647,1.133258,0.05642435,20.93723,0.7703936,1.242344,0.04196935,0.2918701,0.003412247,0.8955364,0.7393627
1237680306405704088,8666192447527997440,QSO,8110,301,3,207,356.130026248542,27.0742883508775,2.056122,21.66224,0.006871447,1.307021,0.2958155,21.70086,0.001075774,1.290329,0.2304974,22.44038,9.944554e-06,1.017074,0.159457,22.01257,0.0002934663,0.9059823,0.1184937,21.58217,0.0009210972,1.013771,0.08813752,0.02669525,-0.6684761,0.468771,0.4607563
1237674604289393450,4542067785476624384,QSO,6782,301,6,49,212.351090018381,1.12756178033393,2.213315,23.08779,2.650478,1.527119,0.1665626,22.34612,0.1892145,1.406056,0.1297844,22.62542,0.0003599876,1.046408,0.08978426,22.53745,0.08194506,1.231815,0.06671933,23.40705,0.04745245,1.305675,0.04962692,0.7784443,-0.2392921,0.1110306,-0.8525085
1237661873473061831,7485000279966109696,QSO,3818,301,5,104,171.317143888595,44.812475081218,5.141447,24.73623,0.9034124,1.419312,0.06941106,25.61558,0.03168084,1.162069,0.05408463,22.53452,0.1320254,1.236215,0.0374155,20.76711,0.0004210004,1.131861,0.02780372,20.35188,0.1481024,1.080272,0.02068086,-0.8640194,3.097727,1.777023,0.4223537
1237666407919387364,8820441274538807296,QSO,4874,301,3,632,31.6826524659556,-0.0269546001343849,1.819933,22.50182,0.1220624,1.1121,0.1292229,22.18164,0.1362796,1.071169,0.1006896,22.55898,0.07869846,0.8544227,0.06965659,21.70097,0.1085969,0.7764374,0.05176231,21.73189,1.485689,0.9054355,0.03850165,0.3487091,-0.3463001,0.8758984,-0.01766014
1237666407921943031,7633645459203182592,QSO,4874,301,3,671,37.460252087245,-0.0409193608256014,1.731388,22.62147,0.003611183,1.137789,0.09848117,22.36529,4.833452e-05,1.096797,0.07673586,22.47241,0.06292052,0.9155862,0.05308551,21.82335,0.0007586558,0.8355918,0.03944822,21.87626,7.451526e-06,0.8338897,0.02934223,0.2779255,-0.08347321,0.6627026,-0.0428009
1237661871334556202,9432914344709214208,QSO,3818,301,1,241,199.780281048737,42.8023420017667,2.143015,22.64715,0.7086664,1.205553,0.05946124,22.41489,0.008566034,1.14345,0.04633179,22.55637,0.004679215,1.200358,0.03205212,22.29139,5.037594e-06,1.208042,0.02381816,21.4954,2.257476,1.293499,0.01771634,0.2453976,-0.1272049,0.2732124,0.8020973
1237663783138820441,8817016296439042048,QSO,4263,301,2,347,34.6876199740401,-0.642453379059113,1.897717,22.20962,1.251197,1.268964,0.1537715,22.20765,0.1020716,1.033549,0.1198177,22.5691,0.2644812,0.8729074,0.08288931,21.87827,0.6041638,0.8510241,0.06159564,21.8062,0.2268303,0.8989071,0.04581584,0.03592682,-0.3245239,0.7121296,0.08784676
1237663784751137503,7634920068024127488,QSO,4263,301,5,373,38.6210422692959,0.448564879149818,1.772269,22.64442,0.002209457,1.012641,0.09767795,22.16869,0.002307242,1.072016,0.07610999,22.83722,0.04766247,0.8811334,0.05265254,22.161,0.003744278,0.8721473,0.03912648,22.24422,0.2692727,1.037207,0.02910291,0.4972973,-0.645071,0.6897488,-0.0731926
1237679322325713639,9152483340229824512,QSO,7881,301,2,274,37.9167411695397,-4.96648312877617,1.841851,23.09892,0.0009375987,1.37144,0.1059398,22.68373,0.456603,1.544896,0.08254757,22.52541,0.2124778,1.117848,0.05710603,21.87994,0.000184428,1.042058,0.0424359,21.82728,0.1220558,1.121819,0.03156451,0.4385796,0.1837635,0.6601353,0.06352997
1237657071156724027,9897975045875322880,QSO,2700,301,4,12,21.8736169689251,0.318539335816569,1.977906,22.77873,0.05722555,1.036274,0.1372786,22.43528,0.02962855,1.052393,0.1069666,22.74419,0.001118833,0.8392047,0.07399897,22.22477,0.6751822,0.8139777,0.05498916,21.18872,0.1219559,0.9024637,0.04090184,0.373764,-0.2759476,0.5384369,1.050133
1237659324954247973,9599540935747981312,QSO,3225,301,2,217,243.62331099115,41.2906227301737,2.355704,23.073,0.1221483,1.127758,0.05609763,22.45952,0.2568188,1.028145,0.0437109,22.53576,0.06752728,1.012583,0.030239,22.446,0.001667924,0.8277342,0.02247082,21.98767,1.099099,0.8402869,0.01671416,0.6258717,-0.06277466,0.09752655,0.4640903
