objid,specobjid,class,run,rerun,camcol,field,ra,dec,redshift,dered_u,deVRad_u,psffwhm_u,extinction_u,dered_g,deVRad_g,psffwhm_g,extinction_g,dered_r,deVRad_r,psffwhm_r,extinction_r,dered_i,deVRad_i,psffwhm_i,extinction_i,dered_z,deVRad_z,psffwhm_z,extinction_z,u_g,g_r,r_i,i_z
1237657879148102640,12480766635576414208,QSO,2888,301,5,22,113.616549828181,21.8417851851376,2.336891,21.96631,0.5045038,1.345691,0.1992842,21.89532,0.1520982,1.374364,0.1552809,22.50182,0.007502936,1.164634,0.1074226,22.01123,0.4562034,1.055244,0.07982649,21.59933,0.2932074,1.024206,0.05937624,0.114996,-0.5586472,0.5181904,0.4323502
1237661386001482327,9582610655753818112,QSO,3705,301,1,214,234.326258100314,44.3708909414982,2.392872,23.10429,5.513293,1.320967,0.08714199,21.98438,0.314665,1.273397,0.06790045,22.47657,0.1220686,1.263652,0.04697322,22.15138,0.0005523721,1.195488,0.03490613,22.56608,0.2940123,1.372537,0.02596375,1.139149,-0.4712601,0.3372498,-0.405756
1237661386531668650,7805927108522561536,QSO,3705,301,2,112,215.136980932177,52.9323333025875,1.091917,22.95988,0.6526422,1.362119,0.03955319,22.72744,0.3779894,1.242106,0.03081958,22.72759,0.0008027809,1.121909,0.02132084,22.75096,1.098824,1.098734,0.01584367,21.87907,15.0933,1.13259,0.01178478,0.2411804,0.009346008,-0.01789474,0.8759499
1237662224609575658,9952086968816128000,QSO,3900,301,3,454,200.35329205548,38.6111726117749,2.260693,23.21585,0.03667328,1.39189,0.04813604,22.37734,0.2933308,1.216602,0.03750728,22.62103,4.951898e-06,1.248889,0.02594736,22.72456,0.8799169,0.9212717,0.01928167,21.61353,3.595822,1.11618,0.01434202,0.8491421,-0.2321301,-0.09686279,1.115969
1237663479792665280,10294308035779383296,QSO,4192,301,5,132,326.43626829778,0.545405240461299,1.885195,23.25498,29.66095,1.148512,0.3540106,22.48839,0.1726914,1.173092,0.2758427,22.41878,0.2938073,0.9771638,0.1908267,21.78034,0.4761477,0.9440401,0.1418047,22.41076,29.66329,1.11343,0.1054766,0.8447552,0.1546288,0.6874657,-0.5940895
1237663543144546424,10294317106750312448,QSO,4207,301,3,149,326.659525743012,-0.166719794951622,1.906695,22.99063,0.0001679684,1.158177,0.3253523,22.48318,0.0003199655,1.104541,0.2535123,22.7328,0.1221182,0.884969,0.1753786,21.77998,0.1171568,0.8578874,0.1303251,22.17548,2.055763,0.9318522,0.09693794,0.5792904,-0.1714821,0.9978733,-0.3621101
1237663783118045797,10305609372034945024,QSO,4263,301,2,30,347.195184267378,-0.685605033697721,2.101284,22.58781,5.263219,1.182068,0.175785,22.29651,0.1741972,1.101589,0.1369705,22.48647,0.4214374,0.8759918,0.09475554,22.64266,0.2361607,0.789247,0.07041352,21.65373,0.456557,0.8930281,0.05237472,0.3301086,-0.1477394,-0.1318493,1.006969
1237663783674249765,8823709298108682240,QSO,4263,301,3,325,31.3786902891414,-0.383391976978082,2.527056,23.537,5.596042,1.05457,0.1073509,22.6564,0.7360243,1.126532,0.08364712,22.86988,0.157331,0.7197211,0.05786669,22.66802,0.7749076,0.7616024,0.04300115,22.17751,2.110455,0.9236159,0.03198496,0.9043083,-0.1877041,0.2167282,0.5015278
1237663784191787767,10305602500087271424,QSO,4263,301,4,30,347.254949198282,0.0292385343854764,1.874802,22.71576,1.705142,1.024309,0.1887463,22.54557,0.180241,1.037168,0.1470699,22.43056,0.1560878,0.866972,0.1017422,21.79387,0.0782823,0.8108383,0.07560539,22.23314,1.369137,0.909672,0.05623652,0.2118664,0.1603317,0.6628265,-0.4198971
1237663784196047266,9872058181798350848,QSO,4263,301,4,95,356.857555719239,0.112542633513431,0.7013163,23.6854,6.380699,0.9257877,0.1374732,22.90736,0.1220665,0.9621469,0.1071182,22.81694,0.366211,0.7697331,0.07410385,22.42777,0.23606,0.6113248,0.05506711,21.5077,1.21056,0.8809957,0.04095981,0.8083992,0.1234341,0.4082069,0.9341717
1237663784204894741,9895693284118122496,QSO,4263,301,4,230,17.1122237923543,0.117024769207415,1.079762,23.14531,0.5007302,1.030853,0.1267859,23.0022,0.2939219,0.9865564,0.09879069,22.61017,0.3758249,0.8094964,0.06834295,22.08706,0.3113019,0.7805935,0.05078613,21.05715,0.2927162,0.8677596,0.03777555,0.1710968,0.4224834,0.5406628,1.042921
1237663784204894824,9895702904844865536,QSO,4263,301,4,230,17.1290890306143,0.0637453974135713,1.439971,22.59084,0.7081922,1.032856,0.1332116,22.60493,0.4563129,0.9846976,0.1037975,22.4742,0.2455895,0.7918811,0.07180666,22.18024,0.1834585,0.7471849,0.05336004,22.0603,7.938148,0.8768633,0.03969007,0.01532745,0.1627197,0.3124027,0.1336117
1237663784204960376,9895704279234400256,QSO,4263,301,4,231,17.2809263313089,0.122627842260805,1.885605,22.7732,19.12009,0.9520049,0.1220666,22.56208,0.1521097,0.9732376,0.09511346,22.68562,0.1224261,0.7720035,0.06579906,22.16097,0.1617627,0.763622,0.04889575,21.54017,4.14568,0.9014442,0.03636945,0.2380733,-0.09422493,0.5415554,0.6333256
1237663785278440355,9895687236804169728,QSO,4263,301,6,227,16.7010623830798,0.943257467235585,1.494316,24.1311,0.2941052,1.031616,0.1021078,24.13592,27.71898,1.109791,0.07956167,22.62209,0.02971329,1.240767,0.0550404,21.51225,0.5054999,1.231952,0.04090092,20.691,0.3902387,1.347198,0.03042277,0.01772499,1.538353,1.123978,0.831728
1237665127471579943,11539542351086374912,QSO,4576,301,2,469,188.828591029819,34.1937209709247,2.236358,22.9739,0.002137704,1.234537,0.07323206,22.40069,0.1085646,1.099107,0.05706193,22.56669,0.0135819,1.028647,0.03947518,22.31959,0.189622,0.8607728,0.02933429,21.70623,8.006334,0.9140325,0.02181932,0.5893879,-0.1484146,0.2572346,0.6208782
1237666339726230374,9895724345321607168,QSO,4858,301,4,471,17.4791801332044,0.23391090959922,2.713878,23.28042,0.02647393,1.177259,0.1048235,23.51452,1.101439,1.069054,0.08167773,22.48955,0.7377267,1.016645,0.05650428,22.8644,0.0004766414,0.9445228,0.04198873,20.68404,0.4572131,0.9734029,0.0312319,-0.2109585,1.050148,-0.3603325,2.191109
1237663457777288703,5788263612109049856,QSO,4187,301,4,76,319.065649280568,0.109503889618657,1.948149,23.22051,1.100472,1.01072,0.3451616,22.67579,0.07862952,1.036631,0.2689476,22.60801,0.02454392,0.823613,0.1860567,22.2473,0.3490496,0.6112697,0.1382601,22.42797,0.8813907,0.8525267,0.1028401,0.6209316,0.1506748,0.4085102,-0.1452541
1237657069547225819,9898981373741649920,QSO,2700,301,1,29,24.4197432019164,-0.873097648042725,1.241642,23.37072,29.65461,1.168675,0.134642,23.3731,2.599125,0.9909968,0.1049121,22.68699,0.09942764,0.9169735,0.07257774,22.29462,0.4563416,0.8639047,0.05393304,21.88646,3.578323,0.9089719,0.04011627,0.0273571,0.7184448,0.4110126,0.4219742
1237657070088946159,8816962970125094912,QSO,2700,301,2,103,35.4994655862337,-0.59192343483421,2.124348,22.64994,2.518673,1.108874,0.1404039,22.2469,0.1029057,1.04812,0.1094018,22.42757,0.0001728773,0.8760235,0.07568366,22.06708,9.63473e-06,0.7718202,0.05624107,21.17004,0.006047987,0.8279051,0.04183302,0.4340439,-0.1469536,0.3799381,0.9114475
1237657070620574069,9899071258817220608,QSO,2700,301,3,23,23.5214415987159,-0.103532058230738,1.75511,23.9361,1.705764,1.103144,0.1098891,22.84277,0.2352289,1.025218,0.08562481,22.66222,0.2163149,0.8005407,0.05923485,22.61501,0.2014464,0.742201,0.04401784,22.14415,2.645748,0.825328,0.03274119,1.117599,0.2069378,0.06243324,0.4821339
1237657071157314179,9899055315898617856,QSO,2700,301,4,21,23.3167683566022,0.415530000342967,2.379902,23.5346,5.118264,1.191327,0.1167437,22.79052,0.0004235127,1.064808,0.09096587,22.61119,0.1868272,0.8179439,0.06292977,22.59023,0.0004882958,0.7650166,0.04676357,22.15073,4.949366,0.9104303,0.0347835,0.7698574,0.207365,0.03712654,0.4514771
1237657071157510778,9899079780032335872,QSO,2700,301,4,24,23.7623595206505,0.234339151946123,3.135921,24.31099,29.65765,1.086394,0.1085356,22.74178,1.23328,0.9713438,0.08457021,22.49242,0.002470305,0.8229067,0.05850528,22.57178,1.994263e-05,0.8200002,0.04347569,21.62882,0.1905326,0.8874529,0.03233793,1.593168,0.275425,-0.06432533,0.954092
1237657071694381415,9899072358328848384,QSO,2700,301,5,24,23.662102566814,0.770161273310339,2.345175,22.50277,0.4001428,1.076824,0.1111248,22.64938,0.1894778,0.9949953,0.0865877,22.49345,0.521535,0.9150691,0.05990097,22.03503,0.122149,0.8577486,0.04451284,21.68081,0.2361155,0.9434713,0.03310937,-0.1220818,0.1826172,0.4738083,0.3656216
1237663275781325255,8853130304921292800,QSO,4145,301,1,126,2.41237265786538,-1.24935202472666,2.378296,23.55252,9.103928,1.32307,0.1381049,22.21061,0.04028996,1.142711,0.1076104,22.45526,0.2551053,1.038591,0.0744444,22.79374,6.026004,1.012127,0.05532017,22.33504,0.1263651,1.031361,0.04114804,1.372414,-0.2114849,-0.3193626,0.4728794
1237663456704398197,10292032596432146432,QSO,4187,301,2,89,321.072153686191,-0.697829341287958,2.122922,22.58895,0.5735411,1.239507,0.1791638,22.55193,3.877643e-05,1.091871,0.1396032,22.59154,0.1520706,0.9341655,0.09657685,22.41847,0.2940415,0.8211095,0.07176695,21.83399,0.0202923,0.8528939,0.05338143,0.07658195,0.003412247,0.1978779,0.6028652
1237663479800136255,10326856609490554880,QSO,4192,301,5,246,343.567849635669,0.61806453354463,1.58289,24.19641,0.2757143,1.20485,0.408089,22.55968,1.152957,1.231367,0.3179802,22.59061,0.02465484,1.038743,0.2199772,22.29163,0.4558302,0.9524081,0.1634666,21.71763,0.0003410511,1.168967,0.1215891,1.726837,0.06707573,0.3554935,0.6158714
1237663479800332906,10326834069502185472,QSO,4192,301,5,249,344.041238890356,0.532178145319645,2.137363,22.2457,1.173216,1.162509,0.2555387,22.66064,0.1894987,1.203374,0.199114,22.46461,0.2237279,0.9758216,0.1377462,22.63044,0.1942039,0.9507648,0.1023602,21.54531,1.295043,1.080235,0.07613716,-0.358511,0.2573986,-0.1304493,1.111351
1237663479800398510,10326822799508000768,QSO,4192,301,5,250,344.185667028424,0.594250174769452,1.840702,22.44394,12.31991,1.097372,0.214075,22.65791,0.1105562,1.245351,0.1668058,22.54235,1.128052,1.057243,0.1153955,22.00795,0.09376585,0.9656737,0.08575121,21.90392,5.087048,1.137025,0.06378315,-0.1667061,0.1669788,0.5640373,0.1259956
1237663544220451752,10320013799479070720,QSO,4207,301,5,182,331.716796043648,0.788974834907448,2.300376,22.81363,0.4565352,1.105952,0.2266737,22.41356,0.02261705,1.146812,0.1766226,22.51776,0.0002819174,1.0147,0.1221867,23.07017,1.369116,0.9800193,0.09079783,21.96951,0.3662246,1.156343,0.06753691,0.4501286,-0.04977226,-0.5210133,1.123917
1237663782601949618,8817025092532064256,QSO,4263,301,1,347,34.6012746821315,-1.1576212902568,2.429465,23.78776,0.2940015,1.270315,0.1234486,22.67339,0.6726245,1.019229,0.09619028,22.76335,0.0001135375,1.006118,0.06654399,22.44741,1.515703,0.9182297,0.04944932,22.14344,2.10852,0.9944547,0.03678121,1.14163,-0.06031227,0.3330288,0.3166389
1237663783130694544,8865433020502659072,QSO,4263,301,2,223,16.1486956758267,-0.748195535758093,1.739303,22.39084,0.7081755,1.311965,0.1396771,22.23838,0.1113673,1.055045,0.1088355,22.44211,0.001174584,0.8720383,0.07529187,22.11546,0.4779356,0.7859727,0.05594993,21.38755,14.69556,0.901361,0.04161647,0.1832981,-0.170187,0.345993,0.7422428
1237663783131873987,8867685365424869376,QSO,4263,301,2,241,18.8224511002801,-0.685487672066968,2.027631,22.65796,0.007491728,1.346834,0.1457219,22.64898,0.0139249,1.028995,0.1135455,22.46668,0.1684109,0.8227059,0.07855024,22.35533,0.02853018,0.8003715,0.05837125,22.13276,29.66003,0.8858117,0.04341748,0.04115105,0.2172966,0.1315289,0.2375221
1237663783670842004,9899030851764899840,QSO,4263,301,3,273,23.5800500699116,-0.340880589062179,1.641422,22.97378,1.352624,1.100583,0.119342,22.60382,0.2994359,0.9857935,0.09299049,22.65482,0.2131223,0.7182351,0.06433038,22.10248,0.5176284,0.7897773,0.04780437,21.85685,1.33674,0.8384465,0.03555767,0.3963127,-0.02234077,0.5688686,0.2578773
1237663783671038647,9899008311776530432,QSO,4263,301,3,276,24.0705033668991,-0.247473422997816,2.54254,23.14375,1.617231,1.02383,0.1337756,22.75792,0.2361275,0.9778761,0.104237,22.68397,0.102166,0.8355825,0.07211068,22.69295,0.07867537,0.8064643,0.05358596,21.94135,6.374507,0.7886582,0.03985811,0.415369,0.1060791,0.009542465,0.7653294
1237663783671366755,9898976425939324928,QSO,4263,301,3,281,24.776162885394,-0.22021046716756,4.427431,24.74771,29.65861,1.154936,0.1222324,24.38403,2.311529,1.148452,0.09524268,22.58606,6.771816e-05,0.7573321,0.06588844,21.77386,0.1760221,0.5987351,0.04896218,21.12331,0.338078,0.8453301,0.03641886,0.390667,1.82732,0.8291283,0.6630936
1237663784207712854,9899071533695127552,QSO,4263,301,4,273,23.580030640274,0.00868244662011,0.8539059,23.19516,0.3840932,1.043125,0.1509319,22.95017,0.6600108,0.9599684,0.1176051,22.4628,0.08320981,0.7546877,0.08135866,22.32068,0.04077148,0.7490202,0.06045821,21.23008,4.11104,0.9255192,0.0449698,0.2783146,0.5236149,0.1630211,1.106091
1237663784744714714,9899078130764894208,QSO,4263,301,5,275,23.8677417387511,0.426705727050359,2.395742,24.69335,0.05046522,1.039429,0.1340733,22.55686,0.1981384,1.018095,0.104469,22.82498,9.682929e-05,0.9089844,0.07227118,22.49072,0.1911039,0.8442177,0.05370524,22.43896,0.009779681,0.9775685,0.03994683,2.166096,-0.2359257,0.3528271,0.06551743
1237663785281585731,9899085277590474752,QSO,4263,301,6,275,23.9134854236991,0.918990427843337,1.911387,22.70639,0.2939414,1.083428,0.1414738,22.61348,0.05093763,1.081953,0.1102354,22.67624,0.2649358,1.134447,0.07626034,22.37626,0.313936,1.220464,0.0566696,21.95164,0.006560806,1.30047,0.04215177,0.1241493,-0.0287838,0.3195724,0.4391308
1237664669498999225,10814425146783453184,QSO,4469,301,5,138,130.527602212316,26.9509657864025,2.048098,23.58257,6.376632,1.547948,0.1690414,22.60405,1.268656,1.486204,0.1317159,22.51421,0.08048642,1.400922,0.09112047,22.10238,0.003391148,1.249446,0.06771228,21.93932,0.568345,1.223045,0.0503655,1.015839,0.1304359,0.435236,0.1804123
1237666091668079222,8647098612822855680,QSO,4800,301,6,108,18.2053625839483,28.0477216915213,2.367587,23.58611,0.0004037671,1.436641,0.2030725,22.40604,0.4640282,1.338158,0.1582327,22.39651,0.0002395352,1.33535,0.1094647,22.55453,0.1895888,1.311545,0.08134399,21.55896,0.0009546929,1.232443,0.06050498,1.224901,0.0582962,-0.1298923,1.016409
1237667143403438510,10805293153445498880,QSO,5045,301,5,188,138.582088073868,24.4270699200779,0.8284681,24.06983,15.34937,1.390392,0.1945424,22.20919,0.0005463402,1.271026,0.1515861,22.53831,0.01556031,1.236033,0.1048666,21.68279,0.007031942,1.155381,0.07792712,21.08565,0.0003087899,1.20276,0.05796346,1.903595,-0.2823944,0.8824539,0.6171112
1237667252921697003,10759238728956530688,QSO,5071,301,1,136,134.638789772157,19.282365546575,1.3017,26.08364,0.0002930231,1.492086,0.1154811,23.10696,2.121379,1.218071,0.08998206,22.5023,0.5800276,1.096991,0.06224917,22.36669,0.8258687,1.049205,0.04625781,22.18073,5.203695,1.057569,0.03440731,3.002178,0.6323948,0.1516075,0.1978016
1237665329308107026,7254354626027474944,QSO,4623,301,2,58,165.290680233336,30.2963447892879,2.147046,22.97226,8.430201,1.596829,0.06354542,21.87012,0.08470243,1.440201,0.04951416,22.46978,0.08609044,1.400272,0.03425367,22.01117,0.2009939,1.240657,0.02545414,21.41273,4.889416,1.309312,0.01893321,1.116161,-0.5843983,0.4674168,0.6049633
1237672764441035526,7422118662767923200,QSO,6354,301,3,175,346.890000595911,23.1245868157659,2.143276,22.8891,29.65881,1.253251,0.9383859,22.08331,0.152125,1.137822,0.7311839,22.23999,0.09486885,1.147338,0.5058297,22.26254,1.891231,1.053,0.3758857,22.00276,0.2373447,1.00988,0.2795899,1.012991,0.06867409,0.1073914,0.3560772
1237657189840519919,8868940456203145216,QSO,2728,301,1,551,20.7491803058826,-0.918718369372287,2.153151,22.6026,2.125498,1.285997,0.2198506,22.28484,0.3498965,1.128184,0.1713061,22.81281,0.2258084,0.8833228,0.1185088,22.16493,0.4235396,0.8558574,0.08806472,21.83598,1.704987,1.072824,0.06550397,0.3663082,-0.475172,0.678318,0.3515186
1237657584950641220,7635911553087459328,QSO,2820,301,1,141,41.2189133974006,-0.980935737242127,2.074683,23.02134,2.044981,1.417051,0.1160924,22.47713,0.001037206,1.131745,0.09045839,22.51415,0.1139814,1.027408,0.06257869,21.98178,0.9119083,1.039517,0.04650268,21.56137,4.934752e-05,1.024156,0.03458945,0.5698433,-0.009140015,0.5484486,0.4323139
1237660764296315655,12520112659981684736,QSO,3560,301,3,82,120.99180675721,23.3763582692258,1.881831,22.45989,0.001129453,1.615719,0.2365233,21.93966,0.01361867,1.405987,0.1842974,22.44054,4.159347e-05,1.231672,0.127496,21.71325,0.02151734,1.258142,0.09474323,21.78166,0.003916752,1.364111,0.07047156,0.5724583,-0.4440823,0.7600384,-0.04413033
1237663480336220700,10325717516333371392,QSO,4192,301,6,234,341.706735254487,0.933332788431065,2.155859,22.78907,2.393658,1.249767,0.3450368,22.85395,0.396548,1.284342,0.2688503,22.51377,0.0001028607,1.102856,0.1859894,22.6651,0.0009411351,1.149258,0.1382101,21.72496,0.001559793,1.35509,0.1028029,0.01130486,0.4230347,-0.103548,0.9755497
1237663783140262213,7633619065723179008,QSO,4263,301,2,369,37.9348441280949,-0.727222107601691,1.969873,22.05178,0.001057876,1.185533,0.1083654,22.29244,0.2959128,1.099708,0.0844376,22.52092,0.1915506,0.8342368,0.05841354,22.02125,0.009986803,0.7768789,0.04340752,21.68014,29.66974,0.8959801,0.03228722,-0.216732,-0.2024498,0.514677,0.3522243
1237663783677985232,8260856920891740160,QSO,4263,301,3,382,39.8638461927168,-0.362678299644292,0.1608874,23.86016,13.5107,1.174974,0.108408,22.82365,0.0008642402,1.109655,0.08447082,22.81426,0.1894242,0.7949052,0.05843652,22.4447,0.3473134,0.746721,0.0434246,22.27004,0.03326743,0.917537,0.03229992,1.060444,0.03542519,0.384573,0.1857872
1237663784204501773,8865524829723578368,QSO,4263,301,4,224,16.2333677698565,0.173624486220308,2.026807,22.34461,1.697645,1.131613,0.1475883,22.20845,0.2573571,0.9644392,0.1149998,22.48535,0.1991074,0.826028,0.07955632,22.34249,0.2714915,0.8276654,0.05911887,22.02064,6.524402,0.9211586,0.04397358,0.1687469,-0.241457,0.1633053,0.3369904
1237664879413625153,11742098500921610240,QSO,4518,301,4,109,143.440225429666,30.2718471238427,0.727932,24.40315,15.3533,1.434342,0.08102036,23.00528,0.8936552,1.27684,0.06313052,22.47896,0.04188927,1.089486,0.0436734,21.50628,0.05688619,1.042754,0.03245402,21.11657,1.36701e-05,1.044245,0.02413983,1.41576,0.5457745,0.9839039,0.3980236
1237666273667318306,8599692874819588096,QSO,4843,301,1,108,26.736266567436,22.2651554876176,2.682196,23.18907,12.32646,1.432864,0.4026401,22.09076,0.1520922,1.287875,0.3137344,22.39399,0.04907238,1.053567,0.21704,22.29188,0.3278133,1.039361,0.161284,21.22953,0.02076137,1.129627,0.1199657,1.18722,-0.2065334,0.1578674,1.103664
1237666407361937945,10304438667348037632,QSO,4874,301,2,318,344.56354732707,-0.466127695147251,1.082046,23.08665,0.635331,1.288419,0.1984776,23.08302,0.02246376,1.238411,0.1546524,22.4809,0.02806013,1.035125,0.1069878,22.09845,0.1637063,0.9749984,0.07950339,21.46259,0.3759689,1.065989,0.05913592,0.04745483,0.6497841,0.4099312,0.6562271
1237669761724056368,12767929385451016192,QSO,5655,301,2,206,337.46724822725,5.84349386796473,2.57651,22.33982,0.3435805,1.110565,0.7421768,21.90366,0.0002277264,0.997775,0.5782992,22.17066,0.01972657,0.8845805,0.4000647,21.79922,0.09797696,0.8179237,0.297291,21.05465,2.466674,0.8966619,0.2211298,0.6000385,-0.08876801,0.4742088,0.8207321
1237672763367882984,8568241894446092288,QSO,6354,301,1,184,346.660663999813,21.4104056836656,2.822453,23.45333,29.66851,1.266003,1.058236,21.85339,0.1005477,1.179665,0.8245706,22.13715,0.04674901,1.083479,0.5704342,22.27505,0.5991967,1.066283,0.4238937,21.50257,0.09985665,1.293803,0.315299,1.833605,-0.02962303,0.008646011,0.881073
1237678617410011744,10325704047315931136,QSO,7717,301,1,210,342.084423505619,1.21287322140567,2.22906,23.19324,3.176193,1.205839,0.3834068,22.11598,0.1960917,1.04543,0.298748,22.38085,0.01675024,0.907932,0.2066725,22.11595,0.1106453,0.8956706,0.1535798,21.83688,0.5369048,0.9634537,0.1142351,1.161924,-0.1727962,0.3179913,0.3184204
1237678879951946237,10526274209675759616,QSO,7778,301,2,394,11.5823627997957,-3.11393383985357,2.103658,25.87879,0.08094594,1.186992,0.1418415,22.64468,0.207702,1.027219,0.1105219,22.53555,0.133342,0.8379511,0.07645856,21.72032,0.2673607,0.7849957,0.05681691,21.60421,29.67817,0.9352329,0.04226134,3.265429,0.1431923,0.8348732,0.1306667
1237674650461471265,4321478264365535232,QSO,6793,301,4,67,170.646991607144,0.127616451633414,2.266371,22.8791,2.707569,1.244426,0.1413874,22.10057,0.4003531,1.073302,0.1101681,22.66088,0.1389095,1.101886,0.07621381,22.55227,0.00401882,0.9375892,0.05663503,21.94376,0.4566711,0.9496406,0.04212606,0.8097534,-0.5263557,0.1281948,0.6230125
1237657069548405475,9900086383380549632,QSO,2700,301,1,47,27.1757304538696,-0.84890587048783,2.963059,23.20189,0.189308,1.19393,0.1463815,23.16984,0.04959057,1.072011,0.1140594,22.63874,0.1860944,0.8552567,0.07890579,22.38548,0.1521392,0.8153318,0.05863546,22.01076,29.67374,0.935704,0.04361401,0.06436348,0.5662613,0.273531,0.3897362
